970,868082223,16,25,2,40,221,278,71,175,278,435,31,13,-8.95,3.01,0.85
971,868083224,15,25,1,37,214,280,69,175,276,435,29,12,-8.95,3.01,0.85
972,868084230,16,24,2,39,213,284,66,175,281,435,28,14,-8.95,3.01,0.85
973,868085223,16,25,2,37,221,285,68,174,279,434,29,13,-8.95,3.01,0.85
974,868086223,16,24,2,38,215,282,70,177,281,434,29,13,-8.95,3.01,0.85
975,868087224,15,25,1,38,211,285,63,169,273,435,31,12,-8.95,3.01,0.85
976,868088223,16,24,2,39,217,280,68,174,280,435,32,13,-8.95,3.01,0.85
977,868089224,15,25,2,34,215,275,71,174,280,434,32,13,-8.95,3.01,0.85
978,868090224,16,25,2,34,217,276,70,177,277,435,35,13,-8.95,3.01,0.85
979,868091223,16,24,3,38,214,284,64,176,275,434,34,14,-8.89,3.07,0.8
980,868092224,15,25,3,38,216,280,67,177,276,434,30,13,-8.89,3.07,0.8
981,868093224,16,25,2,40,220,276,70,177,279,435,31,13,-8.89,3.07,0.8
982,868094224,15,26,2,37,215,279,69,174,277,434,31,14,-8.89,3.07,0.8
983,868095226,16,25,1,39,212,284,64,173,274,435,29,14,-8.89,3.07,0.8
984,868096224,16,25,3,38,212,275,65,175,278,435,29,14,-8.89,3.07,0.8
985,868097223,16,25,3,40,221,280,67,175,280,435,28,13,-8.89,3.07,0.8
986,868099989,16,24,1,39,216,276,69,173,271,434,31,12,-8.89,3.07,0.8
987,868100495,16,25,2,39,213,275,67,172,273,435,28,13,-8.89,3.08,0.92
988,868101224,16,25,3,39,221,278,65,174,277,435,28,13,-8.89,3.08,0.92
989,868102224,16,25,2,37,220,277,67,175,279,434,27,12,-8.89,3.08,0.92
990,868103224,15,25,3,38,221,276,65,174,280,435,29,13,-8.89,3.08,0.92
991,868104223,15,25,2,38,213,280,66,171,278,434,28,13,-8.89,3.08,0.92
992,868107813,16,24,2,39,215,277,69,176,280,435,27,14,-8.89,3.08,0.92
993,868110148,16,25,2,39,214,284,71,177,278,434,29,13,-8.89,3.08,0.92
994,868110653,16,25,3,38,212,284,69,177,276,435,31,14,-9.13,3.15,0.81
995,868111227,16,25,2,39,213,276,71,173,280,434,31,14,-9.13,3.15,0.81
996,868112224,16,25,3,39,221,285,70,172,276,434,28,13,-9.13,3.15,0.81
997,868113230,16,24,1,39,215,283,65,174,276,435,29,12,-9.13,3.15,0.81
998,868114223,16,24,2,37,215,285,67,177,275,435,31,14,-9.13,3.15,0.81
999,868117593,16,24,2,40,216,279,69,174,274,434,29,13,-9.13,3.15,0.81
1000,868120149,16,25,2,40,214,285,71,174,280,435,30,13,-9.13,3.15,0.81
1001,868120653,16,25,3,37,210,279,64,176,274,435,29,13,-9.23,3.1,0.82
1002,868121224,16,25,3,37,214,279,65,175,276,435,29,13,-9.23,3.1,0.82
1003,868122224,16,25,3,40,213,283,70,175,276,435,28,13,-9.23,3.1,0.82
1004,868123224,16,24,1,39,219,277,68,171,279,434,29,14,-9.23,3.1,0.82
1005,868124224,16,24,1,41,211,285,63,174,278,434,29,13,-9.23,3.1,0.82
1006,868125223,16,25,1,40,211,280,68,173,274,434,29,12,-9.23,3.1,0.82
1007,868126223,15,23,2,38,212,285,65,174,279,435,29,14,-9.23,3.1,0.82
1008,868127224,16,26,1,38,215,281,71,174,276,433,29,14,-9.23,3.1,0.82
1009,868128224,16,25,3,40,212,282,67,174,280,434,29,13,-9.23,3.1,0.82
1010,868129223,16,25,3,37,221,282,68,173,279,434,28,13,-9.23,3.1,0.82
1011,868130233,15,24,2,39,214,285,68,173,270,435,29,13,-9.37,3.02,0.74
1012,868131223,15,25,1,40,220,284,66,171,277,434,29,13,-9.37,3.02,0.74
1013,868132223,16,24,2,39,210,282,68,174,280,434,29,14,-9.37,3.02,0.74
1014,868133224,16,24,1,38,211,282,66,176,279,435,28,13,-9.37,3.02,0.74
1015,868134419,15,24,3,38,216,280,65,175,279,435,28,13,-9.37,3.02,0.74
1016,868137391,16,24,1,41,215,282,69,177,278,435,28,14,-9.37,3.02,0.74
1017,868139915,16,26,3,38,221,285,69,177,280,435,28,13,-9.37,3.02,0.74
1018,868140420,16,24,3,40,212,282,70,173,280,435,29,13,-9.43,2.95,0.73
1019,868141224,16,25,3,37,214,285,69,173,280,435,27,13,-9.43,2.95,0.73
1020,868142231,16,25,2,38,221,281,69,176,278,435,28,13,-9.43,2.95,0.73
1021,868143231,16,25,1,39,214,283,68,172,276,436,28,12,-9.43,2.95,0.73
1022,868144224,16,25,3,36,221,285,69,177,280,435,28,13,-9.43,2.95,0.73
1023,868147619,16,25,2,40,215,281,70,177,277,435,28,13,-9.43,2.95,0.73
1024,868149944,16,24,3,38,214,284,69,174,279,435,31,13,-9.43,2.95,0.73
1025,868150450,16,24,2,37,220,281,67,177,281,435,29,13,-9.33,2.9,0.97
1026,868151224,16,25,3,38,214,281,68,177,272,435,27,13,-9.33,2.9,0.97
1027,868152223,15,24,3,37,217,284,65,171,274,435,28,14,-9.33,2.9,0.97
1028,868153224,16,24,2,40,210,284,64,177,280,435,28,14,-9.33,2.9,0.97
1029,868154223,16,24,2,39,215,281,68,174,280,434,30,13,-9.33,2.9,0.97
1030,868157396,16,25,2,38,212,279,65,176,280,434,28,13,-9.33,2.9,0.97
1031,868159903,17,26,3,38,210,278,64,177,276,435,28,13,-9.33,2.9,0.97
1032,868160409,16,25,3,37,212,280,65,172,280,435,29,13,-9.31,2.89,0.91
1033,868161224,15,24,1,37,211,283,71,173,280,435,29,13,-9.31,2.89,0.91
1034,868162223,16,24,3,37,212,284,71,177,280,435,29,13,-9.31,2.89,0.91
1035,868163224,16,24,3,40,215,285,70,173,280,435,29,13,-9.31,2.89,0.91
1036,868164226,16,25,2,40,214,282,64,173,279,435,30,14,-9.31,2.89,0.91
1037,868167843,16,24,1,39,212,283,68,174,276,435,30,12,-9.31,2.89,0.91
1038,868170170,16,25,2,34,215,280,71,174,276,435,30,13,-9.31,2.89,0.91
1039,868170671,16,25,2,38,212,283,70,177,280,435,28,13,-9.25,2.98,0.92
1040,868171220,16,25,2,38,221,278,71,173,279,435,30,14,-9.25,2.98,0.92
1041,868172219,16,25,1,35,215,284,71,178,273,435,30,13,-9.25,2.98,0.92
1042,868173220,16,24,4,40,214,285,70,177,280,435,29,14,-9.25,2.98,0.92
1043,868174220,16,24,3,38,214,274,66,175,277,434,29,14,-9.25,2.98,0.92
1044,868175220,16,25,3,34,216,282,71,177,280,434,31,13,-9.25,2.98,0.92
1045,868176220,16,25,2,37,221,285,70,172,280,434,29,13,-9.25,2.98,0.92
1046,868177219,16,25,3,36,214,278,66,177,280,435,31,14,-9.25,2.98,0.92
1047,868178220,15,24,1,36,211,285,70,176,274,435,29,13,-9.25,2.98,0.92
1048,868180182,16,25,2,39,215,282,65,176,277,435,29,13,-9.24,3.06,0.86
1049,868180687,16,25,2,34,220,275,70,173,280,434,29,13,-9.24,3.06,0.86
1050,868181224,16,25,2,37,214,275,71,177,277,435,29,13,-9.24,3.06,0.86
1051,868182223,16,25,2,39,221,285,66,177,281,435,30,13,-9.24,3.06,0.86
1052,868183224,16,24,1,37,210,282,67,173,278,435,28,12,-9.24,3.06,0.86
1053,868184224,16,24,3,40,218,281,71,175,280,436,28,14,-9.24,3.06,0.86
1054,868185224,16,24,2,39,216,281,67,170,278,435,28,13,-9.24,3.06,0.86
1055,868188395,16,26,2,39,214,275,71,174,280,435,28,14,-9.24,3.06,0.86
1056,868190151,16,26,3,38,214,282,66,174,279,435,31,13,-9.24,3.06,0.86
1057,868190656,16,26,4,37,221,276,70,177,275,435,29,14,-9.27,3.17,0.78
1058,868191224,16,25,2,38,221,278,67,178,275,435,31,13,-9.27,3.17,0.78
1059,868192224,16,24,2,36,209,284,66,175,275,433,29,14,-9.27,3.17,0.78
1060,868193226,16,24,2,37,213,275,68,172,280,435,36,13,-9.27,3.17,0.78
1061,868194224,16,24,3,38,214,276,69,177,279,434,30,13,-9.27,3.17,0.78
1062,868195228,16,25,2,37,214,276,70,172,277,435,28,13,-9.27,3.17,0.78
1063,868198604,16,24,1,36,214,281,67,171,273,434,29,13,-9.27,3.17,0.78
1064,868200180,16,25,2,41,211,281,67,174,279,435,31,13,-9.23,3.17,0.83
1065,868200685,16,25,2,39,215,283,68,172,280,435,29,13,-9.23,3.17,0.83
1066,868201224,16,25,2,39,212,276,66,170,280,434,28,14,-9.23,3.17,0.83
1067,868202224,16,24,3,37,213,283,71,174,280,435,28,14,-9.23,3.17,0.83
1068,868203223,16,25,3,39,212,282,64,177,280,435,27,14,-9.23,3.17,0.83
1069,868204223,16,24,2,36,217,284,68,175,276,434,30,14,-9.23,3.17,0.83
1070,868205223,15,25,2,38,223,285,69,177,275,435,28,13,-9.23,3.17,0.83
1071,868208814,16,24,3,37,221,279,65,177,280,435,27,13,-9.23,3.17,0.83
1072,868210250,16,25,2,40,212,279,69,177,280,435,28,13,-9.37,3.14,0.82
1073,868210755,16,25,2,38,215,280,71,176,280,435,28,13,-9.37,3.14,0.82
1074,868211261,16,25,2,39,214,279,66,177,276,435,28,13,-9.37,3.14,0.82
1075,868212224,16,25,2,38,214,280,69,177,280,435,27,13,-9.37,3.14,0.82
1076,868213223,15,24,3,38,215,285,66,176,280,433,29,14,-9.37,3.14,0.82
1077,868214223,16,25,1,37,211,284,67,177,278,434,31,13,-9.37,3.14,0.82
1078,868215223,16,25,2,39,215,281,69,177,277,435,29,14,-9.37,3.14,0.82
1079,868218396,16,24,2,38,215,276,67,177,276,435,28,13,-9.37,3.14,0.82
1080,868220333,16,26,3,40,216,280,68,173,278,435,28,13,-9.37,3.14,0.82
1081,868220838,16,26,4,37,211,285,66,174,277,435,28,13,-9.47,3.05,0.8
1082,868221343,16,26,2,38,221,279,64,174,277,435,28,14,-9.47,3.05,0.8
1083,868222230,15,25,2,38,219,282,67,173,271,432,29,13,-9.47,3.05,0.8
1084,868223224,16,26,1,39,210,284,65,177,273,433,31,14,-9.47,3.05,0.8
1085,868224224,16,25,3,37,213,284,68,173,281,434,28,14,-9.47,3.05,0.8
1086,868225227,16,25,2,38,214,285,70,174,274,435,27,13,-9.47,3.05,0.8
1087,868226224,15,24,3,39,216,283,70,173,280,435,29,14,-9.47,3.05,0.8
1088,868227224,16,25,1,37,216,285,67,172,275,435,29,13,-9.47,3.05,0.8
1089,868228223,16,25,3,39,212,282,71,177,278,435,30,13,-9.47,3.05,0.8
1090,868229226,16,25,3,37,216,278,68,177,275,435,31,13,-9.47,3.05,0.8
1091,868230232,15,25,3,39,213,280,64,171,278,435,31,13,-9.39,3,0.79
1092,868231219,15,24,2,41,218,278,70,173,274,435,31,12,-9.39,3,0.79
1093,868232219,16,25,2,38,211,281,68,173,276,434,31,13,-9.39,3,0.79
1094,868233219,15,24,2,39,215,281,65,172,278,434,28,14,-9.39,3,0.79
1095,868234219,16,25,1,37,213,284,66,175,278,435,29,14,-9.39,3,0.79
1096,868235219,16,25,2,39,221,282,68,177,280,435,29,13,-9.39,3,0.79
1097,868236224,16,25,2,40,215,282,69,177,274,435,31,13,-9.39,3,0.79
1098,868237219,16,24,1,36,210,284,66,177,275,434,29,14,-9.39,3,0.79
1099,868238219,15,26,3,37,211,278,67,173,279,435,29,13,-9.39,3,0.79
1100,868239219,16,25,2,39,214,282,70,173,280,435,31,13,-9.39,3,0.79
1101,868240224,16,24,3,37,211,278,69,175,276,435,28,13,-9.41,3,0.8
1102,868241222,15,24,1,38,209,277,69,176,273,434,29,12,-9.41,3,0.8
1103,868242219,16,25,3,39,214,282,69,174,277,435,29,13,-9.41,3,0.8
1104,868243225,16,24,2,39,212,282,71,170,280,435,28,14,-9.41,3,0.8
1105,868244219,15,23,1,37,211,284,67,173,278,435,29,14,-9.41,3,0.8
1106,868245219,16,25,3,39,220,285,66,173,280,435,27,13,-9.41,3,0.8
1107,868246220,16,25,3,41,221,285,65,177,280,435,30,13,-9.41,3,0.8
1108,868247219,16,24,2,36,220,284,63,173,275,433,28,14,-9.41,3,0.8
1109,868248219,17,23,1,37,211,277,66,174,278,434,29,14,-9.41,3,0.8
1110,868249226,16,25,2,37,215,272,70,175,277,433,29,14,-9.41,3,0.8
1111,868250240,16,24,1,34,219,277,64,175,279,434,29,14,-9.38,3,0.91
1112,868251220,15,26,1,36,217,285,69,173,279,434,31,12,-9.38,3,0.91
1113,868252219,16,25,2,40,213,281,63,178,276,435,28,13,-9.38,3,0.91
1114,868253225,16,24,1,37,213,285,64,174,279,432,29,14,-9.38,3,0.91
1115,868254220,15,24,2,39,215,280,69,170,274,434,30,14,-9.38,3,0.91
1116,868255219,16,24,1,34,212,284,65,173,275,434,28,14,-9.38,3,0.91
1117,868256204,16,26,2,37,212,282,63,175,280,434,27,13,-9.38,3,0.91
1118,868259621,16,25,1,40,212,280,68,175,280,434,27,13,-9.38,3,0.91
1119,868260258,16,26,1,41,215,280,67,174,279,435,28,13,-9.35,3.02,0.87
1120,868260746,16,25,2,42,210,276,66,177,277,435,29,13,-9.35,3.02,0.87
1121,868261234,16,26,2,41,221,277,70,174,279,435,30,14,-9.35,3.02,0.87
1122,868262210,16,26,3,40,221,285,64,177,281,435,30,13,-9.35,3.02,0.87
1123,868263208,16,26,2,39,221,277,65,170,280,435,29,13,-9.35,3.02,0.87
1124,868264213,16,25,2,39,221,278,64,174,276,435,28,13,-9.35,3.02,0.87
1125,868265224,16,24,3,38,212,278,63,176,279,435,29,13,-9.35,3.02,0.87
1126,868268614,16,26,3,38,218,284,67,177,276,435,29,14,-9.35,3.02,0.87
1127,868270375,16,25,3,39,210,281,66,171,277,434,29,13,-9.3,3.09,0.77
1128,868270863,16,25,4,39,213,280,69,175,280,435,30,13,-9.3,3.09,0.77
1129,868271352,16,26,4,37,221,275,68,176,277,435,29,13,-9.3,3.09,0.77
1130,868272224,16,26,2,42,211,285,69,173,280,435,28,13,-9.3,3.09,0.77
1131,868273208,16,25,1,37,212,277,64,172,274,434,30,13,-9.3,3.09,0.77
1132,868274224,16,25,2,38,214,285,64,178,278,434,30,14,-9.3,3.09,0.77
1133,868275208,16,25,2,38,212,277,64,173,278,435,30,13,-9.3,3.09,0.77
1134,868276227,16,25,3,41,215,285,68,177,275,435,28,13,-9.3,3.09,0.77
1135,868277208,16,26,3,41,221,278,70,173,277,434,28,13,-9.3,3.09,0.77
1136,868278223,16,25,2,38,221,279,71,176,276,435,29,13,-9.3,3.09,0.77
1137,868280230,16,24,2,40,215,276,68,174,279,434,29,13,-9.27,3.15,0.81
1138,868280736,16,25,2,39,221,280,66,176,280,435,31,13,-9.27,3.15,0.81
1139,868281241,16,25,3,38,215,285,69,177,276,435,31,13,-9.27,3.15,0.81
1140,868282208,16,25,3,38,212,279,69,174,277,434,31,13,-9.27,3.15,0.81
1141,868283224,16,25,2,40,212,279,65,172,279,435,28,13,-9.27,3.15,0.81
1142,868284209,16,25,3,36,212,278,69,177,277,434,29,13,-9.27,3.15,0.81
1143,868285208,16,25,2,40,214,285,70,178,280,434,31,13,-9.27,3.15,0.81
1144,868288374,16,25,1,39,212,285,68,177,274,435,31,13,-9.27,3.15,0.81
1145,868290129,16,25,3,42,213,277,65,171,276,434,28,13,-9.27,3.15,0.81
1146,868290618,16,26,2,40,215,277,62,176,280,435,30,13,-9.28,3.12,0.79
1147,868291224,16,24,2,41,210,284,64,173,280,435,29,14,-9.28,3.12,0.79
1148,868292210,16,26,2,39,221,282,66,176,277,435,28,13,-9.28,3.12,0.79
1149,868293208,16,25,3,40,212,285,66,177,280,435,29,13,-9.28,3.12,0.79
1150,868294212,16,26,2,38,214,278,69,173,280,434,29,13,-9.28,3.12,0.79
1151,868295208,16,26,3,42,212,278,69,177,278,435,30,13,-9.28,3.12,0.79
1152,868298603,16,25,2,42,214,285,68,177,276,435,28,13,-9.28,3.12,0.79
1153,868300179,16,25,2,42,211,282,66,176,276,435,28,13,-9.29,3.03,0.98
1154,868300684,16,25,2,39,221,278,67,178,274,435,28,13,-9.29,3.03,0.98
1155,868301208,16,26,3,40,221,278,62,172,280,435,29,13,-9.29,3.03,0.98
1156,868302223,16,25,3,39,212,281,71,173,279,435,29,14,-9.29,3.03,0.98
1157,868303208,16,26,2,39,215,279,68,177,274,434,28,13,-9.29,3.03,0.98
1158,868304208,16,26,3,40,214,278,65,177,279,435,28,13,-9.29,3.03,0.98
1159,868305224,16,25,4,38,212,281,64,173,280,434,29,13,-9.29,3.03,0.98
1160,868308661,16,26,3,41,210,275,67,174,277,435,28,13,-9.29,3.03,0.98
1161,868310086,16,25,2,37,221,285,65,173,280,434,30,13,-9.34,3.01,0.96
1162,868310575,16,25,3,40,219,283,69,177,277,434,29,13,-9.34,3.01,0.96
1163,868311208,16,25,2,39,221,277,68,172,280,435,29,13,-9.34,3.01,0.96
1164,868312224,16,24,1,37,213,277,68,169,273,435,30,14,-9.34,3.01,0.96
1165,868313208,16,25,3,41,214,285,63,172,278,435,30,14,-9.34,3.01,0.96
1166,868314223,16,24,2,39,216,286,65,172,280,435,28,13,-9.34,3.01,0.96
1167,868315223,16,25,2,40,212,282,65,177,280,435,28,13,-9.34,3.01,0.96
1168,868318464,16,25,3,41,214,285,67,177,277,435,28,13,-9.34,3.01,0.96
1169,868320229,16,25,2,38,221,282,64,173,278,434,30,13,-9.39,3.04,0.91
1170,868320734,16,26,2,40,214,278,68,177,275,435,29,13,-9.39,3.04,0.91
1171,868321239,17,25,3,41,221,285,64,175,279,435,30,13,-9.39,3.04,0.91
1172,868322215,16,26,1,39,211,278,67,171,278,435,28,14,-9.39,3.04,0.91
1173,868323208,16,27,2,41,214,283,69,177,279,435,28,14,-9.39,3.04,0.91
1174,868324208,16,26,1,39,217,277,67,177,276,435,28,13,-9.39,3.04,0.91
1175,868325208,16,26,2,40,221,276,64,174,280,435,28,13,-9.39,3.04,0.91
1176,868326212,16,25,2,39,221,278,68,177,280,435,28,13,-9.39,3.04,0.91
1177,868327208,16,25,2,40,217,285,69,177,280,435,29,13,-9.39,3.04,0.91
1178,868328224,16,25,3,38,213,275,69,172,280,435,29,13,-9.39,3.04,0.91
1179,868329208,16,25,2,39,214,282,68,174,277,435,29,13,-9.39,3.04,0.91
1180,868330231,16,25,3,37,220,285,67,172,280,434,29,14,-9.41,3.03,0.8
1181,868331208,16,26,2,37,221,282,66,172,276,434,28,13,-9.41,3.03,0.8
1182,868332208,16,26,1,40,214,285,70,171,278,435,31,13,-9.41,3.03,0.8
1183,868333229,16,25,3,40,213,278,64,172,275,435,28,13,-9.41,3.03,0.8
1184,868334208,16,25,2,37,221,281,70,171,276,435,28,13,-9.41,3.03,0.8
1185,868335231,16,25,3,41,214,280,64,177,278,434,29,13,-9.41,3.03,0.8
1186,868338585,16,26,2,39,221,285,69,172,276,434,29,14,-9.41,3.03,0.8
1187,868340157,16,25,2,42,210,285,64,176,280,435,29,13,-9.5,3.07,0.91
1188,868340641,16,24,3,37,221,280,66,173,280,435,29,13,-9.5,3.07,0.91
1189,868341203,16,26,3,41,212,281,66,177,276,435,30,13,-9.5,3.07,0.91
1190,868342204,16,25,3,41,214,282,64,171,280,435,30,13,-9.5,3.07,0.91
1191,868343204,16,26,2,40,221,279,69,173,279,435,29,13,-9.5,3.07,0.91
1192,868344203,16,25,3,40,212,283,65,173,280,435,30,14,-9.5,3.07,0.91
1193,868345204,16,25,1,36,221,280,67,171,280,435,30,13,-9.5,3.07,0.91
1194,868348370,16,26,3,40,213,278,63,177,278,435,29,13,-9.5,3.07,0.91
1195,868350153,16,25,3,40,214,281,65,172,280,435,29,13,-9.5,3.11,0.96
1196,868350636,16,25,3,41,211,285,63,174,279,434,29,13,-9.5,3.11,0.96
1197,868351219,16,25,2,36,220,285,64,175,272,435,30,13,-9.5,3.11,0.96
1198,868352204,16,25,3,40,214,276,68,171,280,435,29,13,-9.5,3.11,0.96
1199,868353204,16,26,2,40,214,283,64,177,272,434,31,13,-9.5,3.11,0.96
1200,868354204,15,26,3,40,221,280,67,177,279,434,31,13,-9.5,3.11,0.96
1201,868355204,15,25,3,40,221,283,64,177,276,435,35,13,-9.5,3.11,0.96
1202,868358374,15,25,2,39,221,285,64,174,279,435,31,13,-9.5,3.11,0.96
1203,868360048,16,25,3,40,213,279,68,174,276,434,30,13,-9.5,3.11,0.96
1204,868360537,16,26,2,42,221,285,69,172,274,434,31,14,-9.43,3.13,0.98
1205,868361211,16,25,3,39,221,279,68,172,278,435,36,14,-9.43,3.13,0.98
1206,868362230,16,25,3,40,216,276,67,171,280,435,30,13,-9.43,3.13,0.98
1207,868363208,16,25,1,42,221,279,68,173,276,435,35,13,-9.43,3.13,0.98
1208,868364224,16,24,3,41,221,280,67,177,273,435,34,13,-9.43,3.13,0.98
1209,868365208,16,26,2,40,221,279,70,174,280,434,31,13,-9.43,3.13,0.98
1210,868368842,16,25,2,42,214,285,67,170,280,435,32,13,-9.43,3.13,0.98
1211,868370249,16,25,3,40,214,279,63,173,273,435,32,13,-9.42,3.13,1
1212,868370752,16,25,2,40,215,280,64,171,279,434,29,13,-9.42,3.13,1
1213,868371252,16,25,4,39,212,285,64,177,278,435,33,13,-9.42,3.13,1
1214,868372204,16,25,2,39,212,285,70,174,278,434,29,13,-9.42,3.13,1
1215,868373204,16,26,3,37,217,282,71,173,280,434,31,13,-9.42,3.13,1
1216,868374204,16,25,2,40,213,281,65,173,278,435,29,13,-9.42,3.13,1
1217,868375204,16,26,3,39,221,279,65,172,279,435,30,13,-9.42,3.13,1
1218,868376204,16,26,2,39,221,281,68,173,275,435,29,13,-9.42,3.13,1
1219,868377204,16,25,3,38,221,281,63,173,271,435,29,13,-9.42,3.13,1
1220,868378204,16,25,2,40,214,284,63,173,277,434,30,13,-9.42,3.13,1
1221,868379204,16,26,2,39,221,285,69,177,279,434,32,13,-9.42,3.13,1
1222,868380204,16,26,3,39,214,278,63,171,278,435,29,12,-9.42,3.13,1
1223,868381208,16,26,4,39,212,280,65,176,279,435,31,13,-9.45,3.13,0.77
1224,868382224,16,25,3,37,211,278,66,177,277,435,32,13,-9.45,3.13,0.77
1225,868383209,16,26,2,40,210,280,66,171,280,435,32,12,-9.45,3.13,0.77
1226,868384208,16,27,2,42,212,285,71,173,280,434,32,13,-9.45,3.13,0.77
1227,868385208,16,25,3,38,212,280,69,177,280,435,30,12,-9.45,3.13,0.77
1228,868386208,16,25,3,41,213,275,70,177,277,434,30,13,-9.45,3.13,0.77
1229,868387224,16,26,3,40,214,282,65,172,280,435,28,12,-9.45,3.13,0.77
1230,868388208,16,25,3,42,221,278,66,171,276,435,29,13,-9.45,3.13,0.77
1231,868389223,16,25,2,39,220,275,71,169,280,435,30,12,-9.45,3.13,0.77
1232,868390224,16,25,4,41,213,285,70,178,278,434,29,12,-9.45,3.13,0.77
1233,868391208,16,25,1,39,222,285,68,177,278,434,28,12,-9.48,3.16,0.81
1234,868392224,16,25,2,40,216,276,68,177,273,435,29,12,-9.48,3.16,0.81
1235,868393223,16,25,2,38,221,279,68,177,277,435,28,12,-9.48,3.16,0.81
1236,868394208,16,26,3,38,215,281,67,177,280,434,28,12,-9.48,3.16,0.81
1237,868395208,16,25,3,37,217,280,67,174,276,435,29,11,-9.48,3.16,0.81
1238,868396208,16,25,3,40,220,285,67,173,275,434,29,12,-9.48,3.16,0.81
1239,868397224,16,25,3,39,219,280,68,177,277,435,30,12,-9.48,3.16,0.81
1240,868398208,16,27,3,40,221,284,68,174,277,435,28,11,-9.48,3.16,0.81
1241,868399208,16,25,3,37,216,281,70,177,278,435,29,11,-9.48,3.16,0.81
1242,868400211,16,25,4,40,221,282,63,172,277,435,29,11,-9.48,3.16,0.81
1243,868401224,16,25,2,38,210,284,64,177,277,435,29,11,-9.47,3.14,0.89
1244,868402208,16,25,2,40,212,283,67,176,279,434,29,11,-9.47,3.14,0.89
1245,868403224,16,25,3,38,214,278,66,170,279,434,28,11,-9.47,3.14,0.89
1246,868404224,16,24,1,40,213,284,67,172,277,435,28,10,-9.47,3.14,0.89
1247,868405224,15,24,3,40,218,278,65,178,279,433,31,11,-9.47,3.14,0.89
1248,868408621,16,26,2,38,219,283,69,175,278,434,29,12,-9.47,3.14,0.89
1249,868410017,16,26,2,39,212,277,64,174,275,434,31,10,-9.52,3.17,0.84
1250,868410522,16,25,2,38,212,277,66,177,280,435,32,10,-9.52,3.17,0.84
1251,868411224,16,25,3,37,214,279,68,177,280,435,31,9,-9.52,3.17,0.84
1252,868412224,16,25,2,42,210,281,67,173,276,435,31,8,-9.52,3.17,0.84
1253,868413224,16,25,2,37,214,285,63,173,279,435,31,10,-9.52,3.17,0.84
1254,868414224,15,24,1,38,214,276,65,174,280,435,30,9,-9.52,3.17,0.84
1255,868415223,16,25,2,38,215,276,66,176,276,435,30,9,-9.52,3.17,0.84
1256,868418394,16,24,1,38,215,275,68,176,279,435,31,10,-9.52,3.17,0.84
1257,868420155,16,26,3,40,212,280,64,174,278,435,31,9,-9.66,3.22,0.83
1258,868420660,16,25,2,37,215,285,69,175,280,435,31,9,-9.66,3.22,0.83
1259,868421224,16,24,3,34,210,279,68,177,276,435,30,9,-9.66,3.22,0.83
1260,868422224,16,24,2,38,214,277,65,172,280,434,29,10,-9.66,3.22,0.83
1261,868423223,16,25,1,38,209,279,65,176,276,434,30,11,-9.66,3.22,0.83
1262,868424225,16,25,3,38,221,284,64,174,279,435,29,9,-9.66,3.22,0.83
1263,868425223,16,25,2,38,221,284,65,172,276,435,28,9,-9.66,3.22,0.83
1264,868426224,15,25,2,36,216,282,67,174,281,436,29,9,-9.66,3.22,0.83
1265,868427230,16,25,2,34,217,278,66,174,280,434,28,8,-9.66,3.22,0.83
1266,868428230,16,25,3,36,221,278,68,177,279,435,29,7,-9.66,3.22,0.83
1267,868429224,16,25,1,36,212,280,69,173,280,435,31,6,-9.66,3.22,0.83
1268,868430237,16,24,1,39,212,283,63,173,278,433,28,7,-9.63,3.26,0.87
1269,868431226,16,25,2,40,215,280,68,175,276,435,31,8,-9.63,3.26,0.87
1270,868432224,16,24,2,37,215,282,63,177,278,434,29,8,-9.63,3.26,0.87
1271,868433224,16,25,3,34,211,282,67,174,280,435,28,5,-9.63,3.26,0.87
1272,868434230,16,24,1,40,212,283,67,174,279,433,28,6,-9.63,3.26,0.87
1273,868435225,16,25,1,39,211,278,63,177,280,435,28,6,-9.63,3.26,0.87
1274,868436223,16,25,2,40,212,282,70,175,275,435,29,6,-9.63,3.26,0.87
1275,868437223,16,24,3,35,212,276,69,176,278,434,30,6,-9.63,3.26,0.87
1276,868438224,15,25,1,36,216,277,68,169,275,434,29,5,-9.63,3.26,0.87
1277,868439224,15,25,3,39,214,283,64,177,279,434,28,6,-9.63,3.26,0.87
1278,868440228,16,24,2,38,214,282,66,176,280,434,30,6,-9.6,3.28,0.78
1279,868441224,15,25,2,36,215,277,70,174,277,436,29,7,-9.6,3.28,0.78
1280,868442224,16,25,2,35,210,281,70,172,271,434,31,8,-9.6,3.28,0.78
1281,868443224,16,25,3,38,214,282,70,174,277,435,29,7,-9.6,3.28,0.78
1282,868444224,16,24,3,40,216,282,63,173,280,435,28,6,-9.6,3.28,0.78
1283,868445224,16,25,1,38,211,282,67,174,277,435,32,5,-9.6,3.28,0.78
1284,868446223,16,24,3,36,214,283,67,177,276,435,29,7,-9.6,3.28,0.78
1285,868447223,16,24,2,38,221,276,69,177,277,435,29,5,-9.6,3.28,0.78
1286,868448224,16,24,3,39,212,277,64,171,280,434,30,5,-9.6,3.28,0.78
1287,868449224,15,24,3,39,213,283,65,173,278,435,28,5,-9.6,3.28,0.78
1288,868450224,16,25,2,36,220,274,66,177,275,435,29,5,-9.51,3.29,0.98
